Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
4.80207367142842e-05,0.0169646643898391,-0.0514760912170158,0.0051696775273549,4.65440796181132e-05,-0.0052618756491904,-0.0031140879601593,-0.0116921077016853,0.0493152557945245
6.63712866263941e-06,0.0181104521020587,-0.0545352319744084,0.0066963408963969,0.0004048284308339,-0.0051906580974104,-0.0031023727437458,-0.0117038765568501,0.0493138808144625
2.64085447248298e-06,0.0165637416175991,-0.0548724676498607,0.0081496434570465,0.0007697454118928,-0.0051196133087474,-0.0030905737403026,-0.0117156209865059,0.0493125043444058
2.62216421833066e-05,0.0118438219443088,-0.0519740397283078,0.0095070509331772,0.0011406091959477,-0.005048758066509,-0.0030786913580493,-0.0117273409472583,0.0493111263845076
0.0001924211182508,0.0035471421832966,-0.0455282161124206,0.0107460550650397,0.0015167223952668,-0.0049781091805618,-0.003066726007982,-0.0117390363958095,0.0493097469349201
0.0009293029423881,-0.0087967845701068,-0.0354698412517896,0.0118446484765605,0.0018973772816723,-0.0049076834817062,-0.0030546781038538,-0.011750707288959,0.0493083659957946
0.0030223649119474,-0.0257425040137348,-0.0220081524747609,0.0127818504856004,0.0022818569853215,-0.004837497815897,-0.003042548062155,-0.0117623535836032,0.0493069835672816
0.0052088573598391,-0.0455110356610408,-0.005639245131161,0.0135382676918997,0.0026694366680757,-0.0047675690383138,-0.0030303363020932,-0.0117739752367362,0.0493055996495305
0.0003860290886423,-0.0602035550246444,0.012858787392359,0.0140966690911199,0.0030593846681459,-0.0046979140072897,-0.0030180432455734,-0.0117855722054495,0.0493042142426901
-0.0148120247822508,-0.065405232744749,0.0324522776688567,0.0144425522402282,0.0034509636132201,-0.0046285495781023,-0.0030056693171785,-0.0117971444469323,0.0493028273469079
-0.0377382567405628,-0.0625149121935138,0.0519050229702171,0.0145646749609308,0.0038434314998528,-0.0045594925966343,-0.0029932149441489,-0.0118086919184716,0.0493014389623307
0.142190401910414,-0.0385301961849929,0.0698620532143074,0.0144555264825921,0.0042360427375232,-0.004490759892911,-0.0029806805563626,-0.0118202145774527,0.0493000490891045
-0.150709885253533,0.0169283767557207,0.084965235875254,0.0141117129809262,0.0046280491564523,-0.0044223682745195,-0.0029680665863157,-0.0118317123813587,0.0492986577273742
-0.231551946414211,0.0868588536451067,0.0959957849472403,0.0135342352423886,0.005018700978984,-0.0043543345199192,-0.002955373469102,-0.0118431852877713,0.0492972648772839
0.581307761143702,0.129429137614431,0.102026363700059,0.0127286406272717,0.0054072477550822,-0.0042866753716481,-0.0029426016423931,-0.0118546332543708,0.0492958705389768
-0.266033646008645,0.115704714613672,0.102551695308622,0.0117050374252913,0.0057929392632533,-0.0042194075294347,-0.0029297515464181,-0.0118660562389357,0.0492944747125951
-0.216372448445134,0.071810292138735,0.0975629112473591,0.0104779667483099,0.0061750263789586,-0.0041525476432211,-0.002916823623944,-0.0118774541993438,0.0492930773982801
0.312813060168898,0.0258324049699285,0.0875449395142583,0.0090661347795781,0.0065527619133209,-0.0040861123061064,-0.0029038183202555,-0.0118888270935716,0.0492916785961723
-0.100330935766826,-0.0179674524017049,0.0734017215806313,0.0074920158659069,0.0069254014256276,-0.0040201180472167,-0.0028907360831345,-0.0119001748796948,0.0492902783064113
-0.0443007735383341,-0.0556493229723931,0.0563313282470659,0.0057813439239841,0.0072922040137819,-0.0039545813245115,-0.0028775773628406,-0.0119114975158882,0.0492888765291356
-0.0032026072359132,-0.0767011699796142,0.0376780116281909,0.0039625153254685,0.0076524330874344,-0.0038895185175326,-0.0028643426120904,-0.0119227949604263,0.0492874732644829
0.0102311757482619,-0.0697654152754353,0.018786928894835,0.0020659303685538,0.0080053571290208,-0.0038249459201053,-0.0028510322860381,-0.0119340671716828,0.04928606851259
0.0063083334697155,-0.0464047073464408,0.0008819994659097,0.0001233023722767,0.008350250448331,-0.0037608797329992,-0.0028376468422543,-0.0119453141081316,0.049284662273593
0.0019655588650969,-0.0246028871689827,-0.0150212249439915,-0.0018330367106685,0.0086863939365296,-0.0036973360565573,-0.0028241867407071,-0.0119565357283459,0.0492832545476266
0.0004085068986704,-0.0083526174946641,-0.0281672879153799,-0.0037708073311345,0.009013075825725,-0.0036343308833013,-0.002810652443741,-0.0119677319909994,0.0492818453348249
5.56668967521422e-05,0.0034254213848201,-0.0380848811392755,-0.0056584068764188,0.0093295924602463,-0.0035718800905227,-0.0027970444160572,-0.0119789028548655,0.0492804346353212
4.48942610190776e-06,0.0114220800845559,-0.0445919607951646,-0.007465469414092,0.00963524908573,-0.0035099994328671,-0.0027833631246932,-0.0119900482788183,0.0492790224492476
1.88710921600969e-07,0.0159620275770137,-0.0477863559769316,-0.0091633479539226,0.0099293606619396,-0.0034487045349208,-0.0027696090390032,-0.012001168221832,0.0492776087767354
3.3708291657896803e-09,0.0174141373825379,-0.0480200185414275,-0.0107255123773814,0.010211252704954,-0.0033880108838082,-0.0027557826306372,-0.0120122626429818,0.0492761936179152
2.07613072243242e-11,0.0163182176784478,-0.0458522453040781,-0.0121278618352316,0.0104802621639575,-0.0033279338218086,-0.0027418843735215,-0.012023331501443,0.0492747769729163
6.11520151265839e-18,0.0133518950002726,-0.0419812586566654,-0.0133489554835121,0.0107357383373692,-0.003268488539001,-0.0027279147438382,-0.0120343747564924,0.0492733588418674
5.5255213667949e-17,0.0092519796141043,-0.0371618364186997,-0.0143701695992942,0.0109770438324518,-0.0032096900659456,-0.0027138742200051,-0.0120453923675075,0.0492719392248961
-4.8048011885173095e-18,0.0047328131012097,-0.0321233937839403,-0.0151757921682377,0.0112035555718722,-0.0031515532664103,-0.002699763282656,-0.0120563842939668,0.0492705181221292
-3.1012807671339e-17,0.00042057569095,-0.0275042434752659,-0.0157530678590922,0.0114146658499373,-0.0030940928301512,-0.00268558241462,-0.0120673504954504,0.0492690955336925
2.2713605618445402e-17,-0.003185286628871,-0.0238130150659879,-0.0160922069069773,0.0116097834404217,-0.0030373232657548,-0.002671332100902,-0.0120782909316395,0.0492676714597109
-1.10073627227851e-16,-0.0057216611994486,-0.0214190712426838,-0.0161863709306929,0.011788334757048,-0.0029812588935516,-0.0026570128286622,-0.0120892055623171,0.0492662459003085
-4.66284115340202e-17,-0.006950719087605,-0.0205635842696666,-0.0160316472919439,0.0119497650667795,-0.0029259138386079,-0.0026426250871963,-0.0121000943473679,0.0492648188556083
-1.22304030253168e-17,-0.0067434507421168,-0.0213760292240274,-0.0156270214762489,0.0120935397551592,-0.0028713020238052,-0.0026281693679154,-0.0121109572467781,0.0492633903257326
-1.36500033764696e-17,-0.0050730483573252,-0.0238808257123687,-0.0149743543351056,0.0122191456419742,-0.0028174371630149,-0.002613646164326,-0.0121217942206361,0.0492619603108024
5.78760143162312e-17,-0.0020260597479034,-0.0279861994122947,-0.0140783680397848,0.0123260923445643,-0.0027643327543771,-0.0025990559720101,-0.0121326052291324,0.0492605288109383
2.53344062667276e-17,0.0021721523570882,-0.0334587288874656,-0.0129466413861578,0.0124139136851298,-0.0027120020736893,-0.0025843992886052,-0.0121433902325596,0.0492590958262596
-2.00928049701633e-17,0.0071309897988839,-0.039896924549489,-0.0115896117706982,0.0124821691374315,-0.0026604581679159,-0.0025696766137842,-0.0121541491913128,0.0492576613568848
4.6737611561032e-17,0.0122840816940612,-0.046720690176645,-0.0100205778637343,0.0125304453073352,-0.0026097138488234,-0.0025548884492357,-0.0121648820658894,0.0492562254029316
2.79552069150098e-17,0.0169071599266856,-0.0531892056104632,-0.0082556939191903,0.0125583574407358,-0.0025597816867506,-0.0025400352986444,-0.0121755888168894,0.0492547879645165
2.9310073053349896e-11,0.0201676040474888,-0.0584504989741479,-0.0063139440187102,0.0125655509515097,-0.0025106740045193,-0.0025251176676706,-0.0121862694050156,0.0492533490417553
4.75881757169318e-09,0.0211997891684617,-0.0616168601680246,-0.0042170826288273,0.0125517029613098,-0.0024624028714954,-0.0025101360639307,-0.0121969237910737,0.0492519086347628
2.66415418834269e-07,0.0191946259196849,-0.0618547329604687,-0.0019895269297649,0.0125165238422313,-0.0024149800978039,-0.002495090996978,-0.0122075519359724,0.049250466743653
6.33800139515944e-06,0.0134858283987454,-0.0584762078269399,0.0003418133133143,0.0124597587526583,-0.0023684172287069,-0.0024799829782819,-0.0122181538007233,0.0492490233685389
7.85866239351284e-05,0.0035817820511326,-0.0510206498054181,0.0027477808716551,0.0123811891559642,-0.002322725539151,-0.0024648125212089,-0.0122287293464414,0.0492475785095324
0.0005766072271438,-0.011015147703461,-0.0393187518873319,0.0051973005895577,0.012280634311183,-0.0022779160284882,-0.0024495801410032,-0.0122392785343451,0.0492461321667448
0.0027723279566305,-0.0313782833534985,-0.0235363928961086,0.0076577983242722,0.0121579527243196,-0.0022339994153794,-0.0024342863547661,-0.012249801325756,0.0492446843402863
0.0088739118554014,-0.0591569855389614,-0.004198698150643,0.0100957087517313,0.0120130435486262,-0.0021909861328836,-0.0024189316814374,-0.0122602976820995,0.0492432350302661
0.0142095964177162,-0.0887583124649688,0.0178071891792967,0.0124770652396308,0.0118458479219524,-0.0021488863237399,-0.0024035166417753,-0.0122707675649048,0.0492417842367927
-0.0056449171110363,-0.0945003755772401,0.0412574145847246,0.014768158444377,0.0116563502291896,-0.0021077098358461,-0.0023880417583373,-0.0122812109358046,0.0492403319599734
-0.0660985788700941,-0.0594453205281795,0.0646557994722925,0.0169362439781233,0.0114445792778801,-0.0020674662179411,-0.0023725075554603,-0.0122916277565359,0.049238878199915
-0.147027833353831,-0.0020298100065934,0.0863464343215938,0.0189502739705255,0.0112106093752562,-0.0020281647154928,-0.0023569145592416,-0.0123020179889395,0.0492374229567228
0.445821758659485,0.0518451103289962,0.10467110614397,0.0207816231676809,0.0109545612953111,-0.001989814266798,-0.0023412632975195,-0.0123123815949606,0.0492359662305017
-0.272506867270035,0.088641132457062,0.118150542142165,0.0224047778602591,0.0106766031249925,-0.0019524234992975,-0.0023255542998538,-0.0123227185366485,0.0492345080213554
-0.306318310381228,0.113811322147987,0.125657850751529,0.023797955772866,0.0103769509792328,-0.0019160007261101,-0.0023097880975067,-0.012333028776157,0.0492330483293867
0.63369266511342,0.116485730768682,0.126552796045268,0.0249436272290435,0.0100558695752899,-0.0018805539427887,-0.0022939652234236,-0.0123433122757443,0.0492315871546976
-0.266982016110077,0.077933222627555,0.120753830024685,0.0258289123369781,0.0097136726577597,-0.0018460908243022,-0.002278086212214,-0.0123535689977736,0.0492301244973891
-0.197884146777695,0.0205625914419461,0.108734905651766,0.0264458352869024,0.0093507232666093,-0.0018126187222451,-0.0022621516001324,-0.0123637989047123,0.0492286603575611
0.255044815152985,-0.0261902587423475,0.091448587865533,0.0267914245822012,0.0089674338416744,-0.0017801446622776,-0.0022461619250591,-0.012374001959133,0.0492271947353129
-0.0873002059488754,-0.0511905139595154,0.070196040834369,0.0268676564770492,0.0085642661582226,-0.0017486753417978,-0.0022301177264815,-0.0123841781237133,0.0492257276307427
-0.0541255006857233,-0.0600699873498831,0.0464748145899692,0.0266812473468403,0.0081417310894081,-0.0017182171278482,-0.002214019545475,-0.0123943273612356,0.0492242590439477
0.0555620946441257,-0.0609371607726321,0.0218330074064874,0.0262433085021565,0.0077003881927013,-0.0016887760552576,-0.0021978679246843,-0.0124044496345878,0.0492227889750243
-0.0121629549636231,-0.0513591169210751,-0.0022524080419105,0.0255688835239762,0.0072408451186507,-0.0016603578250187,-0.0021816634083045,-0.0124145449067629,0.049221317424068
-0.0045969247533061,-0.0353724777555411,-0.024467604398674,0.0246763931605588,0.0067637568416138,-0.001632967802903,-0.0021654065420624,-0.0124246131408592,0.0492198443911732
0.0004255126210391,-0.0195835163360315,-0.0437268436494412,0.0235870159662437,0.0062698247133468,-0.0016066110183122,-0.0021490978731977,-0.0124346543000806,0.0492183698764336
0.0020106509063368,-0.0039363247089898,-0.0592163510727995,0.0223240341154896,0.0057597953415696,-0.001581292163367,-0.0021327379504446,-0.0124446683477368,0.0492168938799418
0.0011411684537613,0.0100462426288166,-0.0704214618803764,0.0209121732626962,0.0052344592968007,-0.0015570155922317,-0.0021163273240134,-0.0124546552472429,0.0492154164017895
0.0003491158350474,0.0196008030578761,-0.0771372022807591,0.0193769631222608,0.0046946496518729,-0.0015337853206744,-0.0020998665455714,-0.0124646149621198,0.0492139374420675
7.21849277931639e-05,0.024359051522157,-0.0794595670463469,0.0177441418860151,0.0041412403595974,-0.0015116050258613,-0.0020833561682253,-0.0124745474559946,0.0492124570008656
9.8696638314199e-06,0.0249601447992623,-0.0777535295465586,0.016039123015657,0.0035751444750214,-0.001490478046384,-0.0020667967465022,-0.0124844526926002,0.0492109750782729
1.84860460343087e-06,0.0221152623942439,-0.0725955257735198,0.0142865377252909,0.0029973122296281,-0.0014704073825166,-0.0020501888363318,-0.0124943306357755,0.0492094916743773
1.31325266663381e-05,0.0165441821339804,-0.0646948014699139,0.012509860995547,0.0024087289656499,-0.0014513956967021,-0.0020335329950277,-0.0125041812494659,0.049208006789266
9.61832040874614e-05,0.00892716289108,-0.0548071234765753,0.010731123612233,0.0018104129394059,-0.0014334453142634,-0.0020168297812698,-0.0125140044977228,0.049206520423025
0.000463991261545,-0.0002429806562058,-0.043659725687939,0.0089707078277481,0.0012034130032405,-0.0014165582243382,-0.002000079755086,-0.0125238003447041,0.0492050325757395
0.0015029957627234,-0.0107216330087027,-0.031903343916922,0.007247220052733,0.0005888061762153,-0.0014007360810325,-0.0019832834778341,-0.0125335687546745,0.049203543247494
0.0025443325876915,-0.0212990276085562,-0.0200967517763538,0.0055774306536065,-3.2304885781619e-05,-0.0013859802047895,-0.001966441512184,-0.0125433096920047,0.0492020524383717
-9.65508576283736e-05,-0.0278291823045056,-0.00871743187602,0.0039762685263632,-0.0006587945094207,-0.0013722915839712,-0.0019495544220997,-0.0125530231211725,0.049200560148455
-0.0083400639821099,-0.0279865627137972,0.001815223029548,0.0024568566461242,-0.0012895167013593,-0.001359670876647,-0.0019326227728219,-0.0125627090067624,0.0491990663778255
-0.0204203068020516,-0.0231672161920904,0.0111188184023814,0.0010305742340796,-0.0019233079119825,-0.0013481184125844,-0.0019156471308499,-0.0125723673134658,0.0491975711265637
0.0713429771095495,-0.0095977975493558,0.0188399757680177,-0.0002928684928998,-0.0025589898535051,-0.0013376341954393,-0.0018986280639243,-0.0125819980060808,0.0491960743947492
-0.0695450097350485,0.0161875076558422,0.0246650392113559,-0.0015053558586094,-0.0031953723603412,-0.0013282179051377,-0.001881566141009,-0.0125916010495129,0.0491945761824608
-0.102076443961455,0.0467512006983587,0.0283492337600004,-0.0026003034656153,-0.0038312562795714,-0.0013198689004451,-0.0018644619322743,-0.0126011764087746,0.0491930764897762
0.245560925221391,0.0604107225845639,0.0297565650448817,-0.0035726143973832,-0.0044654363793321,-0.0013125862217178,-0.0018473160090789,-0.0126107240489855,0.0491915753167723
-0.0944138440515803,0.0416003010591667,0.0288955759875914,-0.0044186599225244,-0.0050967042630225,-0.0013063685938296,-0.0018301289439533,-0.0126202439353727,0.0491900726635249
-0.054953329025804,0.0064341725232869,0.0259345771539799,-0.0051362861310865,-0.0057238512773649,-0.001301214429268,-0.0018129013105816,-0.0126297360332707,0.049188568530109
0.0334268308298864,-0.0204442990237613,0.0211884322508499,-0.0057248441921455,-0.0063456714025726,-0.0012971218313933,-0.0017956336837854,-0.0126392003081212,0.0491870629165987
-0.006510822573993,-0.0288906874825499,0.015083208665122,-0.0061852383556371,-0.0069609641131752,-0.0012940885978536,-0.001778326639506,-0.012648636725474,0.049185555823067
-0.0017870087029803,-0.0257101762859806,0.0081127959216905,-0.0065199827539695,-0.0075685371984225,-0.0012921122241503,-0.0017609807547873,-0.012658045250986,0.0491840472495861
0.0007009238811618,-0.0200796865655986,0.0007989031627182,-0.0067332557773485,-0.0081672095316342,-0.0012911899073442,-0.0017435966077595,-0.0126674258504222,0.0491825371962273
0.0014282618347087,-0.0129863498176624,-0.0063419125772069,-0.0068309395073375,-0.0087558137783873,-0.0012913185498983,-0.0017261747776217,-0.0126767784896553,0.0491810256630608
0.0007727805276638,-0.0052854347065021,-0.0128257141862548,-0.006820631508103,-0.0093331990340215,-0.0012924947636469,-0.0017087158446254,-0.012686103134666,0.0491795126501561
